AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1.022949219,0.047119141,0.094848633,0.036282331,0.014815047,0.05718951
1.027832031,0.049926758,0.086303711,0.046807599,0.015880897,0.058521822
1.02746582,0.058349609,0.084838867,0.049472224,0.027072322,0.054658116
1.034301758,0.056518555,0.088134766,0.053868855,0.049188708,0.046664242
1.046142578,0.047119141,0.094116211,0.044142974,0.061845675,0.034806662
1.044067383,0.046020508,0.088745117,0.044142974,0.075435262,0.034806662
1.037231445,0.04699707,0.101318359,0.038680493,0.083962061,0.035206355
1.037841797,0.05078125,0.108154297,0.032418625,0.086759917,0.037071593
1.025756836,0.048461914,0.10925293,0.031086312,0.071171862,0.038270674
1.023681641,0.048217773,0.113891602,0.03295155,0.045591464,0.035339587
1.03125,0.049560547,0.107788086,0.032818319,0.010018723,0.025080781
1.035888672,0.041381836,0.097900391,0.036548793,0.011617498,0.020417688
1.041137695,0.043579102,0.091674805,0.03508325,0.03440004,0.009625957
1.032226563,0.044799805,0.099975586,0.019894888,0.045325002,-0.005828867
1.032836914,0.048706055,0.098876953,0.009502851,0.034133577,-0.013822741
1.028198242,0.052246094,0.103271484,-0.006618129,0.021343378,-0.031276034
1.039306641,0.053222656,0.095581055,-0.014212309,0.018678753,-0.039936064
1.037109375,0.056274414,0.083251953,-0.029134208,0.041860989,-0.045531776
1.033813477,0.046142578,0.091064453,-0.036595158,0.059580744,-0.04699732
1.034301758,0.043823242,0.097290039,-0.044056107,0.077700193,-0.039003446
1.022094727,0.046020508,0.112670898,-0.043123489,0.072237712,-0.027145865
1.021484375,0.043334961,0.116210938,-0.027668665,0.020011066,-0.008893185
1.031005859,0.04309082,0.098144531,-0.019275097,-0.003570864,-0.001032542
1.036743164,0.043701172,0.083618164,-0.00142211,-0.001305933,0.000566233
1.04296875,0.042602539,0.079589844,0.001508977,0.036398508,-0.007560873
1.034545898,0.048461914,0.079956055,-0.00355381,0.095819642,-0.020217841
1.013916016,0.057250977,0.119750977,-0.00461966,0.098351035,-0.023548622
1.008666992,0.065063477,0.12121582,-0.001955035,0.05585027,-0.027945253
1.009033203,0.053466797,0.116455078,0.002974521,0.028271403,-0.022216309
1.017822266,0.045654297,0.108276367,0.011101626,0.020677222,-0.011824273
1.018676758,0.042480469,0.10144043,0.015098564,0.047057008,-0.003697167
1.01550293,0.045043945,0.114990234,0.026423219,0.074902337,0.016820444
1.008666992,0.058837891,0.125976563,0.024291519,-0.004769945,0.0281451
1.017700195,0.056762695,0.115722656,0.022159819,-0.025420787,0.030809724
1.031005859,0.053466797,0.085571289,0.021893357,0.013482735,0.036272205
1.026977539,0.050048828,0.083496094,0.018695807,0.038263746,0.038270674
1.021606445,0.038696289,0.100463867,0.007104689,0.03653174,0.032142037
1.02734375,0.045776367,0.09765625,0.001375746,0.033200959,0.028678025
1.026733398,0.063476563,0.098266602,0.001109283,0.050387789,0.031076187
1.022583008,0.060424805,0.106811523,-0.014212309,0.051187176,0.026679556
1.028198242,0.049926758,0.102172852,-0.031265908,0.042527146,0.021217075
1.03125,0.050170898,0.095214844,-0.054714607,0.057049351,0.014821976
1.019775391,0.046020508,0.105957031,-0.046587501,0.066908463,0.009093032
1.013793945,0.037719727,0.112304688,-0.032598221,0.009485798,3.33078E-05
1.034057617,0.044555664,0.101074219,-0.030732983,-0.017426913,-0.005429173
1.040771484,0.046875,0.088012695,-0.038327164,-0.001305933,-0.008759954
1.060302734,0.051025391,0.083007813,-0.046054576,0.023075384,-0.014089204
1.057983398,0.050415039,0.091552734,-0.052183213,0.089691005,-0.010358729
1.038452148,0.042358398,0.115112305,-0.049518588,0.10741076,-0.010092266
1.029785156,0.034423828,0.124511719,-0.038593626,0.076501112,-0.014488897
1.02722168,0.0390625,0.123657227,-0.030866214,0.04732347,-0.01795291
1.032958984,0.041137695,0.109741211,-0.015544622,0.035599121,-0.016087672
1.034790039,0.039306641,0.116455078,-0.003420579,0.045857927,-0.012223966
1.032470703,0.03503418,0.116699219,0.007371152,0.05371857,-0.011824273
1.026000977,0.036987305,0.115966797,0.010568701,0.042527146,-0.015687979
1.026977539,0.05078125,0.108032227,0.018829038,0.021210147,-0.027012634
1.021728516,0.055297852,0.100585938,0.025623832,0.03440004,-0.035272971
1.016723633,0.057495117,0.10949707,0.026023525,0.052253026,-0.046331164
1.024780273,0.056518555,0.110229492,0.022959207,0.054251495,-0.052193339
1.025512695,0.049560547,0.106933594,0.011767783,0.046524083,-0.052459801
1.025024414,0.050292969,0.107177734,0.008570233,0.037730821,-0.049661945
1.031494141,0.047119141,0.090332031,0.007904077,0.052919182,-0.041135146
1.02722168,0.050537109,0.09362793,0.011234858,0.072770637,-0.031542496
1.018188477,0.058837891,0.118408203,0.016430876,0.069040162,-0.022349541
1.01940918,0.054077148,0.122314453,0.016963801,0.039063133,-0.019418453
1.020751953,0.057983398,0.105957031,0.024158288,0.003090698,-0.012223966
1.019165039,0.057250977,0.091064453,0.026423219,0.016014129,-0.008093798
1.013549805,0.061645508,0.082397461,0.029087844,0.062511832,-0.00622856
1.022583008,0.053466797,0.098876953,0.028821381,0.065442919,-0.011424579
1.021972656,0.053100586,0.10144043,0.03081985,0.049188708,-0.005029479
1.016357422,0.057861328,0.108154297,0.036415562,0.014282123,0.002964395
1.015869141,0.06628418,0.104858398,0.036015868,0.011617498,-0.002364855
1.018432617,0.061523438,0.103515625,0.035882637,0.041860989,-0.015021822
1.023925781,0.056396484,0.110473633,0.033750937,0.051320407,-0.020883997
1.034301758,0.054931641,0.11340332,0.03081985,0.040795139,-0.019818147
1.030883789,0.06262207,0.115112305,0.031219544,0.021876303,-0.01688706
1.027832031,0.069091797,0.12109375,0.024957675,-0.006501951,-0.016620597
1.039550781,0.053466797,0.109008789,0.019495195,-0.012763819,-0.018219372
1.056396484,0.051147461,0.096923828,0.014299176,-0.000106851,-0.019418453
1.052246094,0.047851563,0.091308594,0.00617207,0.051853332,-0.023282159
1.038574219,0.060302734,0.091796875,0.005372683,0.072104481,-0.023015697
1.030883789,0.06262207,0.098876953,0.007904077,0.084095293,-0.025147397
1.030151367,0.063964844,0.118652344,0.011101626,0.078499581,-0.02448124
1.019897461,0.060668945,0.119995117,0.020161351,0.056249963,-0.018219372
1.022949219,0.065917969,0.110473633,0.029221075,0.03546589,-0.011691041
1.013061523,0.069091797,0.110961914,0.048406374,0.027072322,0.001498851
1.01184082,0.066650391,0.106201172,0.057599329,0.040528677,0.006428407
1.016723633,0.063598633,0.12512207,0.067191979,0.05158687,0.012024119
1.017822266,0.048583984,0.125366211,0.071988303,0.042660377,0.012557044
1.018554688,0.051269531,0.122680664,0.094104689,0.021210147,0.021217075
1.022827148,0.051025391,0.107055664,0.109426282,0.018945216,0.0238817
1.034545898,0.047607422,0.110595703,0.131142974,0.019877835,0.017886294
1.059936523,0.036254883,0.10949707,0.136738686,0.023341847,0.016553982
1.056762695,0.036010742,0.098999023,0.139003617,0.041194833,0.017353369
1.037353516,0.065917969,0.092407227,0.135406374,0.072104481,0.00882657
1.017700195,0.074707031,0.079101563,0.131276205,0.087159611,0.00136562
1.017578125,0.06652832,0.094604492,0.124481412,0.118602184,-0.017419985
1.018188477,0.060668945,0.101806641,0.120351244,0.119135109,-0.025946784
1.022216797,0.064086914,0.111450195,0.093571764,0.08063128,-0.038337289
1.020874023,0.060546875,0.105102539,0.076251703,0.057449044,-0.036472052
1.022460938,0.076660156,0.108520508,0.044276205,0.060380132,-0.025014165
1.023925781,0.069335938,0.125,0.026956144,0.067174925,-0.023548622
1.019165039,0.061645508,0.123413086,0.008437002,0.028271403,-0.023415391
1.022460938,0.060180664,0.122924805,-0.001288879,-0.002505014,-0.029277565
1.033569336,0.071533203,0.084228516,-0.025403734,-0.012630588,-0.038070827
1.036743164,0.071166992,0.079833984,-0.047919813,0.051720101,-0.040602221
1.031982422,0.077636719,0.090332031,-0.056979538,0.080098355,-0.041401608
1.020507813,0.05871582,0.110107422,-0.060177087,0.08702638,-0.038470521
1.024902344,0.0546875,0.115722656,-0.054314913,0.045857927,-0.024348009
1.028442383,0.041992188,0.102416992,-0.049118894,0.018545522,-0.021683384
1.027099609,0.047729492,0.095458984,-0.035662539,0.006954404,-0.012490429
1.021484375,0.063964844,0.091430664,-0.033264377,0.03120249,-0.013423047
1.01550293,0.07019043,0.102539063,-0.022605878,0.077833424,-0.006628254
1.010131836,0.058959961,0.128662109,-0.004486429,0.038130515,0.010158882
1.005737305,0.061401367,0.121459961,0.004972989,-0.003304401,0.014955207
1.006469727,0.061889648,0.107055664,0.022293051,-0.040076224,0.016553982
1.009643555,0.063598633,0.09362793,0.033084781,-0.003837326,0.001898545
1.014770508,0.067382813,0.091552734,0.038014337,0.011084573,-0.009159648
1.021362305,0.065551758,0.109375,0.038946956,0.006954404,-0.036338821
1.028442383,0.067382813,0.110595703,0.035749406,-0.002371783,-0.048596095
1.03894043,0.084106445,0.104248047,0.011901014,0.006021786,-0.070179556
1.035400391,0.098144531,0.093383789,-0.000223029,0.024940622,-0.074309724
1.035766602,0.083862305,0.098388672,-0.023538496,0.038130515,-0.057256126
1.04309082,0.067993164,0.109985352,-0.030466521,0.032801265,-0.042200995
1.044067383,0.043579102,0.109375,-0.026203121,0.027738478,-0.01049196
1.043334961,0.041625977,0.107177734,-0.021939721,0.024274466,-0.001165773
1.040893555,0.050415039,0.088134766,-0.003820273,0.048922245,0.0196183
1.040283203,0.052978516,0.090454102,0.004040371,0.061579213,0.024148162
1.03112793,0.057739258,0.104980469,0.018029651,0.08276298,0.030809724
1.02331543,0.062255859,0.115600586,0.019361963,0.078499581,0.03573928
1.020263672,0.061035156,0.117919922,0.026423219,0.042660377,0.046131317
1.020385742,0.055419922,0.091552734,0.035216481,0.022009534,0.050661179
1.023681641,0.057128906,0.091308594,0.058531948,0.027472015,0.034140505
1.016723633,0.060180664,0.095947266,0.065726435,0.056249963,0.02175
1.015380859,0.060791016,0.107543945,0.070922453,0.073436793,-0.002764548
1.010375977,0.062744141,0.127685547,0.073720309,0.057315813,-0.010758423
1.002929688,0.064941406,0.125488281,0.086510509,0.009619029,-0.01582121
0.997680664,0.063842773,0.115600586,0.096769314,-0.003437632,-0.012357198
0.998901367,0.07019043,0.108520508,0.100766251,-0.003704095,-0.006628254
1.015136719,0.066040039,0.087158203,0.093971458,0.021076916,-0.004629786
1.022094727,0.067749023,0.0859375,0.08451204,0.095286717,-0.004496554
1.013549805,0.075195313,0.103759766,0.078916328,0.103946747,-0.002364855
1.006469727,0.076660156,0.110717773,0.065859666,0.066642,-0.002498086
1.008911133,0.083129883,0.115478516,0.057066404,0.051453639,-0.002897779
1.009399414,0.081665039,0.118530273,0.03721495,0.043193302,0.010292113
1.01550293,0.079589844,0.120361328,0.027888763,0.039462827,0.018952144
1.039794922,0.072753906,0.103759766,0.006305302,0.043326533,0.028011868
1.050537109,0.056884766,0.091430664,-0.006351666,0.063710913,0.029344181
1.044433594,0.063354492,0.093017578,-0.02074064,0.099816579,0.032008806
1.031494141,0.059814453,0.108886719,-0.015944315,0.079032505,0.033874043
1.027587891,0.05859375,0.120483398,-0.010881528,0.04945517,0.030276799
1.036743164,0.04699707,0.112792969,-0.007151054,-0.001439164,0.020550919
1.044555664,0.047363281,0.110717773,-0.010082141,0.005488861,0.020417688
1.047363281,0.055175781,0.094238281,-0.010748297,0.050121326,0.01642075
1.039794922,0.061889648,0.098022461,-0.007284285,0.066775231,0.009359495
1.032836914,0.053955078,0.118408203,0.007371152,0.060113669,-0.009559342
1.029907227,0.051025391,0.111450195,0.016164413,0.026272934,-0.033141271
1.028320313,0.056274414,0.112792969,0.018429345,0.022275997,-0.043133614
1.030273438,0.063598633,0.113647461,0.018162882,0.02693909,-0.051393951
1.02734375,0.061523438,0.109130859,0.020161351,0.040528677,-0.056456738
1.016235352,0.056396484,0.112792969,0.025757063,0.031868646,-0.054058576
1.020019531,0.059326172,0.105224609,0.032018931,0.019877835,-0.049528714
1.012573242,0.065917969,0.108276367,0.032285394,0.019611372,-0.043666539
1.016235352,0.071533203,0.11340332,0.034150631,0.004822704,-0.030210184
1.023925781,0.069213867,0.114624023,0.030420156,-0.000906239,-0.022882466
1.029174805,0.069213867,0.108642578,0.020561044,0.003357161,-0.010625191
1.021972656,0.065551758,0.101806641,0.016031182,0.020144297,-0.005828867
1.0234375,0.066162109,0.108520508,-8.97979E-05,0.037864052,-0.003563936
1.023803711,0.066650391,0.113037109,-0.007683979,0.023208616,0.003230858
1.006958008,0.067993164,0.101928711,-0.004752891,0.019744603,0.005762251
0.999389648,0.063354492,0.092529297,0.013499789,0.03333419,-0.007827335
1.013793945,0.055419922,0.089477539,0.040545731,0.054251495,-0.007694104
1.020263672,0.053222656,0.105224609,0.058398717,0.058914588,-0.001565467
1.010742188,0.064819336,0.102539063,0.085977584,0.027205553,-0.005828867
1.028808594,0.071166992,0.116333008,0.083979115,0.013882429,-0.000366386
1.021850586,0.057373047,0.099609375,0.081447721,0.01934491,0.004163476
1.030395508,0.05456543,0.110351563,0.071322147,0.048789014,0.000166539
1.037719727,0.058105469,0.097290039,0.057066404,0.052519489,0.006561639
1.033569336,0.065429688,0.097900391,0.049605455,0.065709381,0.0153549
1.025146484,0.088256836,0.098754883,0.023625363,0.078899274,0.015754594
1.022216797,0.084106445,0.107543945,0.010701933,0.072237712,0.018019525
1.022949219,0.073608398,0.117553711,-0.013146459,0.030403103,0.024547856
1.020874023,0.071533203,0.119995117,-0.023272034,0.012017191,0.026146631
1.026123047,0.071899414,0.10559082,-0.038060701,0.014948279,0.024547856
1.032714844,0.059326172,0.104492188,-0.045121957,0.04625762,0.010558576
1.028808594,0.056396484,0.104858398,-0.04325672,0.052119795,0.002831164
1.025024414,0.058837891,0.107788086,-0.033930533,0.036265277,-0.009959035
1.024658203,0.056396484,0.102050781,-0.02606989,0.021210147,-0.00729441
1.035400391,0.056274414,0.105102539,-0.002621191,-0.00423702,-0.001299005
1.038574219,0.052734375,0.105834961,0.007770845,-0.006102257,-0.003164242
1.043945313,0.047485352,0.096923828,0.027355838,0.018545522,-0.016354135
1.046142578,0.040527344,0.092285156,0.038280799,0.035865584,-0.024348009
1.041381836,0.040893555,0.100830078,0.060263954,0.059314282,-0.032075421
1.035888672,0.053100586,0.107543945,0.062795348,0.059314282,-0.036738515
1.033691406,0.071777344,0.118652344,0.058132254,0.063177988,-0.042600689
1.025878906,0.073364258,0.110229492,0.039746343,0.079432199,-0.035805896
1.020141602,0.080810547,0.115478516,0.024691213,0.073570025,-0.021683384
1.014892578,0.063232422,0.115600586,0.027755531,0.056383195,-0.011824273
1.004394531,0.063720703,0.110473633,0.032685087,0.042793608,-0.004096861
1.00378418,0.064331055,0.112792969,0.031086312,0.024141234,0.005495789
1.002685547,0.073974609,0.106811523,0.029487538,0.023608309,0.008693338
1.018920898,0.082519531,0.102172852,0.023225669,0.04625762,0.009359495
1.015014648,0.077636719,0.103637695,0.021626894,0.053851801,0.008293645
1.016357422,0.056640625,0.102905273,0.023092438,0.038530208,0.002298239
1.017211914,0.057861328,0.097900391,0.022026588,0.040795139,0.001498851
1.024414063,0.067749023,0.09375,0.024158288,0.058248432,0.009759188
1.024291992,0.064086914,0.105224609,0.0233589,0.062645063,0.013223201
1.026489258,0.061035156,0.101928711,0.01789642,0.041994221,0.025214012
1.026123047,0.061157227,0.103393555,0.01576472,0.039196365,0.029610643
1.028442383,0.063964844,0.098266602,0.01256717,0.05691612,0.034406968
1.029052734,0.067993164,0.100097656,0.009502851,0.056249963,0.040935299
1.023803711,0.069946289,0.104370117,-0.00035626,0.043726227,0.053059342
1.020141602,0.07043457,0.106201172,-0.002621191,0.042260683,0.056923048
1.021850586,0.067871094,0.105834961,-0.003420579,0.055184113,0.056789816
1.027709961,0.046020508,0.115112305,0.001375746,0.04412592,0.053325804
1.033081055,0.045410156,0.108154297,0.009103158,0.031602184,0.042267611
1.029296875,0.049072266,0.099487305,0.015365026,0.039862521,0.036538668
1.028076172,0.048339844,0.10144043,0.026156757,0.04732347,0.024547856
1.029663086,0.053955078,0.108398438,0.026956144,0.038929902,0.016953675
1.03503418,0.051513672,0.115112305,0.026156757,0.021743072,0.002298239
1.039672852,0.043579102,0.111694336,0.022293051,0.016813516,-0.004629786
1.040161133,0.057006836,0.10949707,0.013366557,0.035332659,-0.011691041
1.032226563,0.063354492,0.103515625,0.005772377,0.044259152,-0.014622129
1.024047852,0.071044922,0.106567383,-0.007950441,0.053318876,-0.011957504
1.025634766,0.060180664,0.125244141,-0.020340946,0.04945517,-0.012756891
1.023925781,0.059692383,0.113647461,-0.024071421,0.030802796,-0.014622129
1.025634766,0.056030273,0.10534668,-0.021673259,0.010285185,-0.015155054
1.030029297,0.05065918,0.093383789,-0.015944315,0.021210147,-0.011158116
1.031860352,0.048583984,0.094848633,-8.97979E-05,0.068107544,0.001099158
1.02722168,0.051635742,0.122802734,0.008570233,0.075302031,0.008293645
1.028320313,0.057739258,0.12878418,0.016564107,0.035865584,0.016953675
1.03527832,0.053833008,0.115234375,0.026156757,0.004689473,0.0260134
1.043334961,0.053466797,0.092895508,0.025890294,0.054517957,0.027878637
1.038574219,0.051147461,0.09375,0.024291519,0.096485798,0.028011868
1.026123047,0.052490234,0.102172852,0.031486006,0.130726227,0.030143568
1.015380859,0.058105469,0.116210938,0.038813724,0.120467421,0.031609112
0.999755859,0.064086914,0.125732422,0.049605455,0.091822705,0.040935299
0.999755859,0.061279297,0.12121582,0.055734092,0.089957467,0.050261486
0.997314453,0.049438477,0.134399414,0.074519697,0.07956543,0.05825536
0.999389648,0.048217773,0.137817383,0.087176665,0.057049351,0.059854135
1.009765625,0.043823242,0.133056641,0.096502852,-0.010898582,0.054524885
1.025634766,0.036376953,0.110229492,0.092239452,-0.027952181,0.046797473
1.034179688,0.043701172,0.100830078,0.085844352,0.006554711,0.023615237
1.03112793,0.052490234,0.105712891,0.080648334,0.051453639,-0.00076608
1.03125,0.053833008,0.111206055,0.069590141,0.048789014,-0.007827335
1.034057617,0.069702148,0.115966797,0.034683556,0.025340316,-0.014222435
